#t lex rand(10) rand(20) rand(30) rand(40)
32534 1214371358.28 1136025179.23 1213995376.23 1184134643.11
32535 1214375511.21 1136029475.77 1214000051.38 1184138691.2
32536 1214379664.14 1136033772.3 1214004726.53 1184142739.28
32537 1214383817.08 1136038068.84 1214009401.67 1184146787.37
32538 1214387970.01 1136042365.38 1214014076.82 1184150835.46
32539 1214392122.94 1136046661.91 1214018751.97 1184154883.55
32540 1214396275.88 1136050958.45 1214023427.11 1184158931.64
32541 1214400428.81 1136055254.99 1214028102.26 1184162979.73
32542 1214404581.75 1136059551.52 1214032777.41 1184167027.81
32543 1214408734.68 1136063848.06 1214037452.55 1184171075.9
32544 1214412887.61 1136068144.6 1214042127.7 1184175123.99
32545 1214417040.55 1136072441.13 1214046802.84 1184179172.08
32546 1214421193.48 1136076737.67 1214051477.99 1184183220.17
32547 1214425346.41 1136081034.21 1214056153.14 1184187268.26
32548 1214429499.35 1136085330.74 1214060828.28 1184191316.34
32549 1214433652.28 1136089627.28 1214065503.43 1184195364.43
32550 1214437805.22 1136093923.81 1214070178.58 1184199412.52
32551 1214441958.15 1136098220.35 1214074853.72 1184203460.61
32552 1214446111.08 1136102516.89 1214079528.87 1184207508.7
32553 1214450264.02 1136106813.42 1214084204.01 1184211556.79
32554 1214454416.95 1136111109.96 1214088879.16 1184215604.87
32555 1214458569.88 1136115406.5 1214093554.31 1184219652.96
32556 1214462722.82 1136119703.03 1214098229.45 1184223701.05
32557 1214466875.75 1136123999.57 1214102904.6 1184227749.14
32558 1214471028.69 1136128296.11 1214107579.75 1184231797.23
32559 1214475181.62 1136132592.64 1214112254.89 1184235845.32
32560 1214479334.55 1136136889.18 1214116930.04 1184239893.4
32561 1214483487.49 1136141185.72 1214121605.19 1184243941.49
32562 1214487640.42 1136145482.25 1214126280.33 1184247989.58
32563 1214491793.35 1136149778.79 1214130955.48 1184252037.67
32564 1214495946.29 1136154075.33 1214135630.62 1184256085.76
32565 1214500099.22 1136158371.86 1214140305.77 1184260133.85
32566 1214504252.15 1136162668.4 1214144980.92 1184264181.93
32567 1214508405.09 1136166964.93 1214149656.06 1184268230.02
32568 1214512558.02 1136171261.47 1214154331.21 1184272278.11
32569 1214516710.96 1136175558.01 1214159006.36 1184276326.2
32570 1214520863.89 1136179854.54 1214163681.5 1184280374.29
32571 1214525016.82 1136184151.08 1214168356.65 1184284422.38
32572 1214529169.76 1136188447.62 1214173031.79 1184288470.46
32573 1214533322.69 1136192744.15 1214177706.94 1184292518.55
32574 1214537475.62 1136197040.69 1214182382.09 1184296566.64
32575 1214541628.56 1136201337.23 1214187057.23 1184300614.73
32576 1214545781.49 1136205633.76 1214191732.38 1184304662.82
32577 1214549934.43 1136209930.3 1214196407.53 1184308710.91
32578 1214554087.36 1136214226.84 1214201082.67 1184312758.99
32579 1214558240.29 1136218523.37 1214205757.82 1184316807.08
32580 1214562393.23 1136222819.91 1214210432.96 1184320855.17
32581 1214566546.16 1136227116.45 1214215108.11 1184324903.26
32582 1214570699.09 1136231412.98 1214219783.26 1184328951.35
32583 1214574852.03 1136235709.52 1214224458.4 1184332999.44
32584 1214579004.96 1136240006.05 1214229133.55 1184337047.52
32585 1214583157.9 1136244302.59 1214233808.7 1184341095.61
32586 1214587310.83 1136248599.13 1214238483.84 1184345143.7
32587 1214591463.76 1136252895.66 1214243158.99 1184349191.79
32588 1214595616.7 1136257192.2 1214247834.14 1184353239.88
32589 1214599769.63 1136261488.74 1214252509.28 1184357287.97
32590 1214603922.56 1136265785.27 1214257184.43 1184361336.05
32591 1214608075.5 1136270081.81 1214261859.57 1184365384.14
32592 1214612228.43 1136274378.35 1214266534.72 1184369432.23
32593 1214616381.37 1136278674.88 1214271209.87 1184373480.32
32594 1214620534.3 1136282971.42 1214275885.01 1184377528.41
32595 1214624687.23 1136287267.96 1214280560.16 1184381576.5
32596 1214628840.17 1136291564.49 1214285235.31 1184385624.58
32597 1214632993.1 1136295861.03 1214289910.45 1184389672.67
32598 1214637146.03 1136300157.57 1214294585.6 1184393720.76
32599 1214641298.97 1136304454.1 1214299260.74 1184397768.85
32600 1214645451.9 1136308750.64 1214303935.89 1184401816.94
32601 1214649604.84 1136313047.17 1214308611.04 1184405865.03
32602 1214653757.77 1136317343.71 1214313286.18 1184409913.11
32603 1214657910.7 1136321640.25 1214317961.33 1184413961.2
32604 1214662063.64 1136325936.78 1214322636.48 1184418009.29
32605 1214666216.57 1136330233.32 1214327311.62 1184422057.38
32606 1214670369.5 1136334529.86 1214331986.77 1184426105.47
32607 1214674522.44 1136338826.39 1214336661.92 1184430153.56
32608 1214678675.37 1136343122.93 1214341337.06 1184434201.64
32609 1214682828.31 1136347419.47 1214346012.21 1184438249.73
32610 1214686981.24 1136351716.0 1214350687.35 1184442297.82
32611 1214691134.17 1136356012.54 1214355362.5 1184446345.91
32612 1214695287.11 1136360309.08 1214360037.65 1184450394.0
32613 1214699440.04 1136364605.61 1214364712.79 1184454442.09
32614 1214703592.97 1136368902.15 1214369387.94 1184458490.17
32615 1214707745.91 1136373198.69 1214374063.09 1184462538.26
32616 1214711898.84 1136377495.22 1214378738.23 1184466586.35
32617 1214716051.78 1136381791.76 1214383413.38 1184470634.44
32618 1214720204.71 1136386088.3 1214388088.52 1184474682.53
32619 1214724357.64 1136390384.83 1214392763.67 1184478730.62
32620 1214728510.58 1136394681.37 1214397438.82 1184482778.7
32621 1214732663.51 1136398977.9 1214402113.96 1184486826.79
32622 1214736816.44 1136403274.44 1214406789.11 1184490874.88
32623 1214740969.38 1136407570.98 1214411464.26 1184494922.97
32624 1214745122.31 1136411867.51 1214416139.4 1184498971.06
32625 1214749275.25 1136416164.05 1214420814.55 1184503019.15
32626 1214753428.18 1136420460.59 1214425489.69 1184507067.23
32627 1214757581.11 1136424757.12 1214430164.84 1184511115.32
32628 1214761734.05 1136429053.66 1214434839.99 1184515163.41
32629 1214765886.98 1136433350.2 1214439515.13 1184519211.5
32630 1214770039.91 1136437646.73 1214444190.28 1184523259.59
32631 1214774192.85 1136441943.27 1214448865.43 1184527307.68
32632 1214778345.78 1136446239.81 1214453540.57 1184531355.76
32633 1214782498.72 1136450536.34 1214458215.72 1184535403.85
32634 1214786651.65 1136454832.88 1214462890.87 1184539451.94
32635 1214790804.58 1136459129.42 1214467566.01 1184543500.03
32636 1214794957.52 1136463425.95 1214472241.16 1184547548.12
32637 1214799110.45 1136467722.49 1214476916.3 1184551596.21
32638 1214803263.38 1136472019.02 1214481591.45 1184555644.29
32639 1214807416.32 1136476315.56 1214486266.6 1184559692.38
32640 1214811569.25 1136480612.1 1214490941.74 1184563740.47
32641 1214815722.19 1136484908.63 1214495616.89 1184567788.56
32642 1214819875.12 1136489205.17 1214500292.04 1184571836.65
32643 1214824028.05 1136493501.71 1214504967.18 1184575884.74
32644 1214828180.99 1136497798.24 1214509642.33 1184579932.82
32645 1214832333.92 1136502094.78 1214514317.47 1184583980.91
32646 1214836486.85 1136506391.32 1214518992.62 1184588029.0
32647 1214840639.79 1136510687.85 1214523667.77 1184592077.09
32648 1214844792.72 1136514984.39 1214528342.91 1184596125.18
32649 1214848945.66 1136519280.93 1214533018.06 1184600173.27
32650 1214853098.59 1136523577.46 1214537693.21 1184604221.35
32651 1214857251.52 1136527874.0 1214542368.35 1184608269.44
32652 1214861404.46 1136532170.54 1214547043.5 1184612317.53
32653 1214865557.39 1136536467.07 1214551718.65 1184616365.62
32654 1214869710.32 1136540763.61 1214556393.79 1184620413.71
32655 1214873863.26 1136545060.14 1214561068.94 1184624461.8
32656 1214878016.19 1136549356.68 1214565744.08 1184628509.88
32657 1214882169.13 1136553653.22 1214570419.23 1184632557.97
32658 1214886322.06 1136557949.75 1214575094.38 1184636606.06
32659 1214890474.99 1136562246.29 1214579769.52 1184640654.15
32660 1214894627.93 1136566542.83 1214584444.67 1184644702.24
32661 1214898780.86 1136570839.36 1214589119.82 1184648750.33
32662 1214902933.79 1136575135.9 1214593794.96 1184652798.41
32663 1214907086.73 1136579432.44 1214598470.11 1184656846.5
32664 1214911239.66 1136583728.97 1214603145.25 1184660894.59
32665 1214915392.6 1136588025.51 1214607820.4 1184664942.68
32666 1214919545.53 1136592322.05 1214612495.55 1184668990.77
32667 1214923698.46 1136596618.58 1214617170.69 1184673038.86
32668 1214927851.4 1136600915.12 1214621845.84 1184677086.94
32669 1214932004.33 1136605211.66 1214626520.99 1184681135.03
32670 1214936157.26 1136609508.19 1214631196.13 1184685183.12
32671 1214940310.2 1136613804.73 1214635871.28 1184689231.21
32672 1214944463.13 1136618101.26 1214640546.42 1184693279.3
32673 1214948616.07 1136622397.8 1214645221.57 1184697327.38
32674 1214952769.0 1136626694.34 1214649896.72 1184701375.47
32675 1214956921.93 1136630990.87 1214654571.86 1184705423.56
32676 1214961074.87 1136635287.41 1214659247.01 1184709471.65
32677 1214965227.8 1136639583.95 1214663922.16 1184713519.74
32678 1214969380.73 1136643880.48 1214668597.3 1184717567.83
32679 1214973533.67 1136648177.02 1214673272.45 1184721615.91
32680 1214977686.6 1136652473.56 1214677947.6 1184725664.0
32681 1214981839.54 1136656770.09 1214682622.74 1184729712.09
32682 1214985992.47 1136661066.63 1214687297.89 1184733760.18
32683 1214990145.4 1136665363.17 1214691973.03 1184737808.27
32684 1214994298.34 1136669659.7 1214696648.18 1184741856.36
32685 1214998451.27 1136673956.24 1214701323.33 1184745904.44
32686 1215002604.2 1136678252.78 1214705998.47 1184749952.53
32687 1215006757.14 1136682549.31 1214710673.62 1184754000.62
32688 1215010910.07 1136686845.85 1214715348.77 1184758048.71
32689 1215015063.01 1136691142.38 1214720023.91 1184762096.8
32690 1215019215.94 1136695438.92 1214724699.06 1184766144.89
32691 1215023368.87 1136699735.46 1214729374.2 1184770192.97
32692 1215027521.81 1136704031.99 1214734049.35 1184774241.06
32693 1215031674.74 1136708328.53 1214738724.5 1184778289.15
32694 1215035827.67 1136712625.07 1214743399.64 1184782337.24
32695 1215039980.61 1136716921.6 1214748074.79 1184786385.33
32696 1215044133.54 1136721218.14 1214752749.94 1184790433.42
32697 1215048286.48 1136725514.68 1214757425.08 1184794481.5
32698 1215052439.41 1136729811.21 1214762100.23 1184798529.59
32699 1215056592.34 1136734107.75 1214766775.38 1184802577.68
32700 1215060745.28 1136738404.29 1214771450.52 1184806625.77
32701 1215064898.21 1136742700.82 1214776125.67 1184810673.86
32702 1215069051.14 1136746997.36 1214780800.81 1184814721.95
32703 1215073204.08 1136751293.9 1214785475.96 1184818770.03
32704 1215077357.01 1136755590.43 1214790151.11 1184822818.12
32705 1215081509.95 1136759886.97 1214794826.25 1184826866.21
32706 1215085662.88 1136764183.51 1214799501.4 1184830914.3
32707 1215089815.81 1136768480.04 1214804176.55 1184834962.39
32708 1215093968.75 1136772776.58 1214808851.69 1184839010.48
32709 1215098121.68 1136777073.11 1214813526.84 1184843058.56
32710 1215102274.61 1136781369.65 1214818201.98 1184847106.65
32711 1215106427.55 1136785666.19 1214822877.13 1184851154.74
32712 1215110580.48 1136789962.72 1214827552.28 1184855202.83
32713 1215114733.42 1136794259.26 1214832227.42 1184859250.92
32714 1215118886.35 1136798555.8 1214836902.57 1184863299.01
32715 1215123039.28 1136802852.33 1214841577.72 1184867347.09
32716 1215127192.22 1136807148.87 1214846252.86 1184871395.18
32717 1215131345.15 1136811445.41 1214850928.01 1184875443.27
32718 1215135498.08 1136815741.94 1214855603.16 1184879491.36
32719 1215139651.02 1136820038.48 1214860278.3 1184883539.45
32720 1215143803.95 1136824335.02 1214864953.45 1184887587.54
32721 1215147956.89 1136828631.55 1214869628.59 1184891635.62
32722 1215152109.82 1136832928.09 1214874303.74 1184895683.71
32723 1215156262.75 1136837224.63 1214878978.89 1184899731.8
32724 1215160415.69 1136841521.16 1214883654.03 1184903779.89
32725 1215164568.62 1136845817.7 1214888329.18 1184907827.98
32726 1215168721.55 1136850114.23 1214893004.33 1184911876.07
32727 1215172874.49 1136854410.77 1214897679.47 1184915924.15
32728 1215177027.42 1136858707.31 1214902354.62 1184919972.24
32729 1215181180.36 1136863003.84 1214907029.76 1184924020.33
32730 1215185333.29 1136867300.38 1214911704.91 1184928068.42
32731 1215189486.22 1136871596.92 1214916380.06 1184932116.51
32732 1215193639.16 1136875893.45 1214921055.2 1184936164.6
32733 1215197792.09 1136880189.99 1214925730.35 1184940212.68
32734 1215201945.02 1136884486.53 1214930405.5 1184944260.77
32735 1215206097.96 1136888783.06 1214935080.64 1184948308.86
32736 1215210250.89 1136893079.6 1214939755.79 1184952356.95
32737 1215214403.83 1136897376.14 1214944430.93 1184956405.04
32738 1215218556.76 1136901672.67 1214949106.08 1184960453.13
32739 1215222709.69 1136905969.21 1214953781.23 1184964501.21
32740 1215226862.63 1136910265.75 1214958456.37 1184968549.3
32741 1215231015.56 1136914562.28 1214963131.52 1184972597.39
32742 1215235168.49 1136918858.82 1214967806.67 1184976645.48
32743 1215239321.43 1136923155.35 1214972481.81 1184980693.57
32744 1215243474.36 1136927451.89 1214977156.96 1184984741.66
32745 1215247627.3 1136931748.43 1214981832.11 1184988789.74
32746 1215251780.23 1136936044.96 1214986507.25 1184992837.83
32747 1215255933.16 1136940341.5 1214991182.4 1184996885.92
32748 1215260086.1 1136944638.04 1214995857.54 1185000934.01
32749 1215264239.03 1136948934.57 1215000532.69 1185004982.1
32750 1215268391.96 1136953231.11 1215005207.84 1185009030.19
32751 1215272544.9 1136957527.65 1215009882.98 1185013078.27
32752 1215276697.83 1136961824.18 1215014558.13 1185017126.36
32753 1215280850.77 1136966120.72 1215019233.28 1185021174.45
32754 1215285003.7 1136970417.26 1215023908.42 1185025222.54
32755 1215289156.63 1136974713.79 1215028583.57 1185029270.63
32756 1215293309.57 1136979010.33 1215033258.71 1185033318.72
32757 1215297462.5 1136983306.87 1215037933.86 1185037366.8
32758 1215301615.43 1136987603.4 1215042609.01 1185041414.89
32759 1215305768.37 1136991899.94 1215047284.15 1185045462.98
32760 1215309921.3 1136996196.47 1215051959.3 1185049511.07
32761 1215314074.24 1137000493.01 1215056634.45 1185053559.16
32762 1215318227.17 1137004789.55 1215061309.59 1185057607.25
32763 1215322380.1 1137009086.08 1215065984.74 1185061655.33
32764 1215326533.04 1137013382.62 1215070659.89 1185065703.42
32765 1215330685.97 1137017679.16 1215075335.03 1185069751.51
32766 1215334838.9 1137021975.69 1215080010.18 1185073799.6
32767 1215338991.84 1137026272.23 1215084685.32 1185077847.69
32768 1215343144.77 1137030568.77 1215089360.47 1185081895.78
32769 1215347297.71 1137034865.3 1215094035.62 1185085943.86
32770 1215351450.64 1137039161.84 1215098710.76 1185089991.95
32771 1215355603.57 1137043458.38 1215103385.91 1185094040.04
32772 1215359756.51 1137047754.91 1215108061.06 1185098088.13
32773 1215363909.44 1137052051.45 1215112736.2 1185102136.22
32774 1215368062.37 1137056347.99 1215117411.35 1185106184.31
32775 1215372215.31 1137060644.52 1215122086.49 1185110232.39
32776 1215376368.24 1137064941.06 1215126761.64 1185114280.48
32777 1215380521.18 1137069237.59 1215131436.79 1185118328.57
32778 1215384674.11 1137073534.13 1215136111.93 1185122376.66
32779 1215388827.04 1137077830.67 1215140787.08 1185126424.75
32780 1215392979.98 1137082127.2 1215145462.23 1185130472.84
32781 1215397132.91 1137086423.74 1215150137.37 1185134520.92
32782 1215401285.84 1137090720.28 1215154812.52 1185138569.01
32783 1215405438.78 1137095016.81 1215159487.66 1185142617.1
32784 1215409591.71 1137099313.35 1215164162.81 1185146665.19
32785 1215413744.65 1137103609.89 1215168837.96 1185150713.28
32786 1215417897.58 1137107906.42 1215173513.1 1185154761.37
32787 1215422050.51 1137112202.96 1215178188.25 1185158809.45
32788 1215426203.45 1137116499.5 1215182863.4 1185162857.54
32789 1215430356.38 1137120796.03 1215187538.54 1185166905.63
32790 1215434509.31 1137125092.57 1215192213.69 1185170953.72
32791 1215438662.25 1137129389.11 1215196888.84 1185175001.81
32792 1215442815.18 1137133685.64 1215201563.98 1185179049.9
32793 1215446968.12 1137137982.18 1215206239.13 1185183097.98
32794 1215451121.05 1137142278.72 1215210914.27 1185187146.07
32795 1215455273.98 1137146575.25 1215215589.42 1185191194.16
32796 1215459426.92 1137150871.79 1215220264.57 1185195242.25
32797 1215463579.85 1137155168.32 1215224939.71 1185199290.34
32798 1215467732.78 1137159464.86 1215229614.86 1185203338.43
32799 1215471885.72 1137163761.4 1215234290.01 1185207386.51
32800 1215476038.65 1137168057.93 1215238965.15 1185211434.6
32801 1215480191.59 1137172354.47 1215243640.3 1185215482.69
32802 1215484344.52 1137176651.01 1215248315.44 1185219530.78
32803 1215488497.45 1137180947.54 1215252990.59 1185223578.87
32804 1215492650.39 1137185244.08 1215257665.74 1185227626.96
32805 1215496803.32 1137189540.62 1215262340.88 1185231675.04
32806 1215500956.25 1137193837.15 1215267016.03 1185235723.13
32807 1215505109.19 1137198133.69 1215271691.18 1185239771.22
32808 1215509262.12 1137202430.23 1215276366.32 1185243819.31
32809 1215513415.06 1137206726.76 1215281041.47 1185247867.4
32810 1215517567.99 1137211023.3 1215285716.62 1185251915.49
32811 1215521720.92 1137215319.84 1215290391.76 1185255963.57
32812 1215525873.86 1137219616.37 1215295066.91 1185260011.66
32813 1215530026.79 1137223912.91 1215299742.05 1185264059.75
32814 1215534179.72 1137228209.44 1215304417.2 1185268107.84
